[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drh.class [ 3867/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dri.class [ 3868/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drj.class [ 3869/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drk.class [ 3870/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drl.class [ 3871/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drm.class [ 3872/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drn.class [ 3873/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dro.class [ 3874/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drp.class [ 3875/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drq.class [ 3876/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drr.class [ 3877/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drs.class [ 3878/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drt.class [ 3879/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dru.class [ 3880/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drv.class [ 3881/4976 | 77% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drw.class [ 3882/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drx.class [ 3883/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dry.class [ 3884/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\drz.class [ 3885/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\ds.class [ 3886/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsa.class [ 3887/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsb.class [ 3888/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsc.class [ 3889/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsd$1.class [ 3890/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsd.class [ 3891/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dse.class [ 3892/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsf.class [ 3893/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsg.class [ 3894/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsh.class [ 3895/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsi.class [ 3896/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsj.class [ 3897/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsk.class [ 3898/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsl.class [ 3899/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsm.class [ 3900/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsn.class [ 3901/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dso.class [ 3902/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsp.class [ 3903/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsq.class [ 3904/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsr$1.class [ 3905/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsr.class [ 3906/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dss.class [ 3907/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dst.class [ 3908/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsu.class [ 3909/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsv.class [ 3910/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsw.class [ 3911/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsx.class [ 3912/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsy.class [ 3913/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsz$1.class [ 3914/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dsz.class [ 3915/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dt.class [ 3916/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dta.class [ 3917/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtb.class [ 3918/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtc.class [ 3919/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtd.class [ 3920/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dte.class [ 3921/4976 | 78% ]
[Sun Mar 15 11:10:54 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtf.class [ 3922/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtg.class [ 3923/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dth.class [ 3924/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dti.class [ 3925/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtj.class [ 3926/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtk.class [ 3927/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtl.class [ 3928/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtm.class [ 3929/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtn.class [ 3930/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dto.class [ 3931/4976 | 78% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtp.class [ 3932/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtq.class [ 3933/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtr.class [ 3934/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dts.class [ 3935/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtt.class [ 3936/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtu.class [ 3937/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtv$1.class [ 3938/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtv.class [ 3939/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtw.class [ 3940/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtx.class [ 3941/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dty.class [ 3942/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dtz.class [ 3943/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dua.class [ 3944/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dub.class [ 3945/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duc.class [ 3946/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dud.class [ 3947/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\due.class [ 3948/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duf.class [ 3949/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dug.class [ 3950/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duh.class [ 3951/4976 | 79% ]
[Sun Mar 15 11:10:55 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dui.class [ 3952/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duj.class [ 3953/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duk.class [ 3954/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dul.class [ 3955/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dum.class [ 3956/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dun.class [ 3957/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duo.class [ 3958/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dup.class [ 3959/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duq$1.class [ 3960/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duq.class [ 3961/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dur.class [ 3962/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dus.class [ 3963/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dut.class [ 3964/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duu.class [ 3965/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duv.class [ 3966/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duw.class [ 3967/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dux.class [ 3968/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duy.class [ 3969/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\duz.class [ 3970/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dv$1.class [ 3971/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dv$2.class [ 3972/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dv$a.class [ 3973/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dv.class [ 3974/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dva.class [ 3975/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvb.class [ 3976/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvc.class [ 3977/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvd.class [ 3978/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dve.class [ 3979/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvf.class [ 3980/4976 | 79% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvg.class [ 3981/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvh.class [ 3982/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvi.class [ 3983/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvj.class [ 3984/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvk.class [ 3985/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvl.class [ 3986/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvm.class [ 3987/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvn.class [ 3988/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvo.class [ 3989/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvp$1.class [ 3990/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvp.class [ 3991/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvq.class [ 3992/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvr.class [ 3993/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvs.class [ 3994/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvt.class [ 3995/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvu.class [ 3996/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvv.class [ 3997/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvw.class [ 3998/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvx.class [ 3999/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvy.class [ 4000/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dvz.class [ 4001/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dw.class [ 4002/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwa$1.class [ 4003/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwa.class [ 4004/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwb.class [ 4005/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwc.class [ 4006/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwd.class [ 4007/4976 | 80% ]
[Sun Mar 15 11:10:56 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwe$a.class [ 4008/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwe.class [ 4009/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwf.class [ 4010/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwg.class [ 4011/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwh.class [ 4012/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwi.class [ 4013/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwj.class [ 4014/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwk.class [ 4015/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwn.class [ 4016/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwq.class [ 4017/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwr.class [ 4018/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dws$1.class [ 4019/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dws.class [ 4020/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwt.class [ 4021/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwu.class [ 4022/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwv.class [ 4023/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dww.class [ 4024/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwx$a.class [ 4025/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwx.class [ 4026/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwy$a.class [ 4027/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwy$b.class [ 4028/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwy.class [ 4029/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dwz.class [ 4030/4976 | 80% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dx.class [ 4031/4976 | 81% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxa$a.class [ 4032/4976 | 81% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxa.class [ 4033/4976 | 81% ]
[Sun Mar 15 11:10:57 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxb.class [ 4034/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxc.class [ 4035/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxd.class [ 4036/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxe.class [ 4037/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxf.class [ 4038/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxi.class [ 4039/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxj$1.class [ 4040/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxj.class [ 4041/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxk.class [ 4042/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxl.class [ 4043/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxm.class [ 4044/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxn.class [ 4045/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxo.class [ 4046/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxp.class [ 4047/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxq.class [ 4048/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxr.class [ 4049/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxs.class [ 4050/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxt$1.class [ 4051/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxt$2.class [ 4052/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxt$a.class [ 4053/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxt.class [ 4054/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxu.class [ 4055/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxv.class [ 4056/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxw.class [ 4057/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxx.class [ 4058/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxy.class [ 4059/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dxz.class [ 4060/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dy.class [ 4061/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dya.class [ 4062/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dyc.class [ 4063/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dyd.class [ 4064/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dye.class [ 4065/4976 | 81% ]
[Sun Mar 15 11:10:58 GMT 2020] [Deobfer/INFO] : Remapping file: .\testdata\client\dyf$a.class [ 4066/4976 | 81% ]
